Date,Narration,Chq/Ref No,Withdrawal Amt,Deposit Amt,Closing Balance
25-Jan-2026 04:00,DREAM11-ENTRY,RR909553,4143.57,0.0,-3668492.05
25-Jan-2026 14:00,CASH-OUT-AGENT,RR293314,3079.96,0.0,-3671572.01
26-Jan-2026 00:00,CASH-OUT-AGENT,RR775753,243.33,0.0,-3671815.34
26-Jan-2026 10:00,DREAM11-ENTRY,RR651884,891.11,0.0,-3672706.45
26-Jan-2026 20:00,FAILED-UPI-REV,RR146627,809.63,0.0,-3673516.08
27-Jan-2026 06:00,CASH-OUT-AGENT,RR543813,4849.39,0.0,-3678365.47
27-Jan-2026 16:00,FAILED-UPI-REV,RR407482,1647.14,0.0,-3680012.61
28-Jan-2026 02:00,CASH-OUT-AGENT,RR727701,2494.61,0.0,-3682507.22
28-Jan-2026 12:00,ATM WITHDRAWAL,RR741140,391.78,0.0,-3682899.0
28-Jan-2026 22:00,CASH-OUT-AGENT,RR538733,3542.02,0.0,-3686441.02
29-Jan-2026 08:00,LOCAL WINE STORE,RR882758,788.38,0.0,-3687229.4
29-Jan-2026 18:00,DREAM11-ENTRY,RR780534,4506.79,0.0,-3691736.19
30-Jan-2026 04:00,ATM WITHDRAWAL,RR645401,3604.54,0.0,-3695340.73
30-Jan-2026 14:00,CASH-OUT-AGENT,RR360882,3020.46,0.0,-3698361.19
31-Jan-2026 00:00,CASH-OUT-AGENT,RR194568,1225.77,0.0,-3699586.96
31-Jan-2026 10:00,ATM WITHDRAWAL,RR555588,1512.19,0.0,-3701099.15
31-Jan-2026 20:00,CASH-OUT-AGENT,RR129299,2628.26,0.0,-3703727.41
01-Feb-2026 06:00,ATM WITHDRAWAL,RR256221,1656.12,0.0,-3705383.53
01-Feb-2026 16:00,ATM WITHDRAWAL,RR507292,4354.83,0.0,-3709738.36
02-Feb-2026 02:00,CASH-OUT-AGENT,RR130263,4719.03,0.0,-3714457.39
02-Feb-2026 12:00,DREAM11-ENTRY,RR442020,3458.48,0.0,-3717915.87
02-Feb-2026 22:00,LOCAL WINE STORE,RR223505,1105.24,0.0,-3719021.12
03-Feb-2026 08:00,ATM WITHDRAWAL,RR618450,4547.33,0.0,-3723568.45
03-Feb-2026 18:00,LOCAL WINE STORE,RR183288,1481.74,0.0,-3725050.19
04-Feb-2026 04:00,CASH-OUT-AGENT,RR302415,2903.71,0.0,-3727953.9
04-Feb-2026 14:00,DREAM11-ENTRY,RR330392,2598.57,0.0,-3730552.47
05-Feb-2026 00:00,LOCAL WINE STORE,RR210824,3137.76,0.0,-3733690.22
05-Feb-2026 10:00,DREAM11-ENTRY,RR612020,2497.39,0.0,-3736187.61
05-Feb-2026 20:00,DREAM11-ENTRY,RR538630,3320.21,0.0,-3739507.82
06-Feb-2026 06:00,LOCAL WINE STORE,RR562203,882.47,0.0,-3740390.29
06-Feb-2026 16:00,FAILED-UPI-REV,RR363837,3589.07,0.0,-3743979.36
07-Feb-2026 02:00,FAILED-UPI-REV,RR401053,2553.22,0.0,-3746532.58
07-Feb-2026 12:00,LOCAL WINE STORE,RR248749,3501.6,0.0,-3750034.18
07-Feb-2026 22:00,FAILED-UPI-REV,RR962267,2151.72,0.0,-3752185.89
08-Feb-2026 08:00,DREAM11-ENTRY,RR758053,4061.48,0.0,-3756247.37
08-Feb-2026 18:00,FAILED-UPI-REV,RR430914,3284.05,0.0,-3759531.42
09-Feb-2026 04:00,FAILED-UPI-REV,RR370296,289.72,0.0,-3759821.14
09-Feb-2026 14:00,DREAM11-ENTRY,RR189798,1489.18,0.0,-3761310.32
10-Feb-2026 00:00,ATM WITHDRAWAL,RR823337,3450.83,0.0,-3764761.15
10-Feb-2026 10:00,LOCAL WINE STORE,RR475691,4930.01,0.0,-3769691.16
10-Feb-2026 20:00,LOCAL WINE STORE,RR150289,917.98,0.0,-3770609.13
11-Feb-2026 06:00,DREAM11-ENTRY,RR717340,1595.84,0.0,-3772204.97
11-Feb-2026 16:00,ATM WITHDRAWAL,RR492313,2533.1,0.0,-3774738.07
12-Feb-2026 02:00,LOCAL WINE STORE,RR305506,707.4,0.0,-3775445.47
12-Feb-2026 12:00,FAILED-UPI-REV,RR280134,1778.4,0.0,-3777223.88
12-Feb-2026 22:00,ATM WITHDRAWAL,RR270909,210.65,0.0,-3777434.53
13-Feb-2026 08:00,LOCAL WINE STORE,RR975881,2845.93,0.0,-3780280.47
13-Feb-2026 18:00,FAILED-UPI-REV,RR840451,1635.68,0.0,-3781916.15
14-Feb-2026 04:00,LOCAL WINE STORE,RR900530,4661.69,0.0,-3786577.83
14-Feb-2026 14:00,LOCAL WINE STORE,RR522143,2613.39,0.0,-3789191.22
15-Feb-2026 00:00,LOCAL WINE STORE,RR131487,2195.34,0.0,-3791386.56
15-Feb-2026 10:00,CASH-OUT-AGENT,RR307353,3650.8,0.0,-3795037.36
15-Feb-2026 20:00,DREAM11-ENTRY,RR193966,1834.93,0.0,-3796872.29
16-Feb-2026 06:00,FAILED-UPI-REV,RR351542,1473.9,0.0,-3798346.19
16-Feb-2026 16:00,DREAM11-ENTRY,RR320181,3483.36,0.0,-3801829.55
17-Feb-2026 02:00,ATM WITHDRAWAL,RR464198,1091.41,0.0,-3802920.96
17-Feb-2026 12:00,LOCAL WINE STORE,RR471648,697.47,0.0,-3803618.43
17-Feb-2026 22:00,LOCAL WINE STORE,RR629630,183.45,0.0,-3803801.88
18-Feb-2026 08:00,LOCAL WINE STORE,RR323856,4115.66,0.0,-3807917.55
18-Feb-2026 18:00,ATM WITHDRAWAL,RR579496,1920.19,0.0,-3809837.74
19-Feb-2026 04:00,FAILED-UPI-REV,RR553835,1759.5,0.0,-3811597.23
19-Feb-2026 14:00,ATM WITHDRAWAL,RR802842,1793.85,0.0,-3813391.08
20-Feb-2026 00:00,FAILED-UPI-REV,RR269938,4692.91,0.0,-3818083.99
20-Feb-2026 10:00,FAILED-UPI-REV,RR433362,4149.74,0.0,-3822233.73
20-Feb-2026 20:00,CASH-OUT-AGENT,RR551555,384.42,0.0,-3822618.14
21-Feb-2026 06:00,FAILED-UPI-REV,RR496539,102.35,0.0,-3822720.5
21-Feb-2026 16:00,CASH-OUT-AGENT,RR502607,3965.82,0.0,-3826686.31
22-Feb-2026 02:00,FAILED-UPI-REV,RR981297,4886.19,0.0,-3831572.5
22-Feb-2026 12:00,LOCAL WINE STORE,RR350480,4804.14,0.0,-3836376.63
22-Feb-2026 22:00,CASH-OUT-AGENT,RR189166,1944.53,0.0,-3838321.16
23-Feb-2026 08:00,FAILED-UPI-REV,RR532004,3136.68,0.0,-3841457.84
23-Feb-2026 18:00,CASH-OUT-AGENT,RR351045,2421.42,0.0,-3843879.26
24-Feb-2026 04:00,LOCAL WINE STORE,RR834542,1643.67,0.0,-3845522.92
24-Feb-2026 14:00,ATM WITHDRAWAL,RR904043,2314.34,0.0,-3847837.27
25-Feb-2026 00:00,DREAM11-ENTRY,RR974686,1679.03,0.0,-3849516.29
25-Feb-2026 10:00,FAILED-UPI-REV,RR706577,4673.97,0.0,-3854190.26
25-Feb-2026 20:00,FAILED-UPI-REV,RR195428,2899.73,0.0,-3857090.0
26-Feb-2026 06:00,FAILED-UPI-REV,RR994334,4133.92,0.0,-3861223.92
26-Feb-2026 16:00,FAILED-UPI-REV,RR744617,4738.71,0.0,-3865962.63
27-Feb-2026 02:00,FAILED-UPI-REV,RR941552,3651.48,0.0,-3869614.11
27-Feb-2026 12:00,CASH-OUT-AGENT,RR459553,1494.02,0.0,-3871108.13
27-Feb-2026 22:00,ATM WITHDRAWAL,RR805278,1442.88,0.0,-3872551.01
28-Feb-2026 08:00,FAILED-UPI-REV,RR653551,2820.1,0.0,-3875371.1
28-Feb-2026 18:00,DREAM11-ENTRY,RR688524,2457.28,0.0,-3877828.39
01-Mar-2026 04:00,CASH-OUT-AGENT,RR851907,3770.86,0.0,-3881599.25
01-Mar-2026 14:00,DREAM11-ENTRY,RR192623,4786.47,0.0,-3886385.72
02-Mar-2026 00:00,ATM WITHDRAWAL,RR135183,4211.71,0.0,-3890597.43
02-Mar-2026 10:00,ATM WITHDRAWAL,RR965625,2665.81,0.0,-3893263.24
02-Mar-2026 20:00,FAILED-UPI-REV,RR839701,3429.52,0.0,-3896692.76
03-Mar-2026 06:00,ATM WITHDRAWAL,RR163866,820.6,0.0,-3897513.36
03-Mar-2026 16:00,ATM WITHDRAWAL,RR330832,3556.07,0.0,-3901069.42
04-Mar-2026 02:00,ATM WITHDRAWAL,RR261782,2588.6,0.0,-3903658.02
04-Mar-2026 12:00,DREAM11-ENTRY,RR783737,1983.03,0.0,-3905641.05
04-Mar-2026 22:00,FAILED-UPI-REV,RR198610,1213.54,0.0,-3906854.59
05-Mar-2026 08:00,CASH-OUT-AGENT,RR138347,1543.86,0.0,-3908398.45
05-Mar-2026 18:00,CASH-OUT-AGENT,RR556128,493.95,0.0,-3908892.4
06-Mar-2026 04:00,FAILED-UPI-REV,RR549670,1247.26,0.0,-3910139.66
06-Mar-2026 14:00,FAILED-UPI-REV,RR128821,3447.73,0.0,-3913587.39
07-Mar-2026 00:00,ATM WITHDRAWAL,RR536649,4984.07,0.0,-3918571.46
07-Mar-2026 10:00,LOCAL WINE STORE,RR861451,2260.98,0.0,-3920832.45
07-Mar-2026 20:00,ATM WITHDRAWAL,RR401570,2384.82,0.0,-3923217.27
08-Mar-2026 06:00,DREAM11-ENTRY,RR746658,1263.82,0.0,-3924481.09
08-Mar-2026 16:00,DREAM11-ENTRY,RR210592,4822.39,0.0,-3929303.48
09-Mar-2026 02:00,ATM WITHDRAWAL,RR419070,894.78,0.0,-3930198.26
09-Mar-2026 12:00,FAILED-UPI-REV,RR772450,1323.73,0.0,-3931521.99
09-Mar-2026 22:00,LOCAL WINE STORE,RR368400,3672.65,0.0,-3935194.64
10-Mar-2026 08:00,LOCAL WINE STORE,RR705795,4101.15,0.0,-3939295.79
10-Mar-2026 18:00,DREAM11-ENTRY,RR427419,1692.0,0.0,-3940987.79
11-Mar-2026 04:00,CASH-OUT-AGENT,RR896322,1227.27,0.0,-3942215.06
11-Mar-2026 14:00,LOCAL WINE STORE,RR522334,3972.83,0.0,-3946187.89
12-Mar-2026 00:00,LOCAL WINE STORE,RR436868,3433.17,0.0,-3949621.07
12-Mar-2026 10:00,DREAM11-ENTRY,RR809965,1652.57,0.0,-3951273.64
12-Mar-2026 20:00,CASH-OUT-AGENT,RR136014,1941.86,0.0,-3953215.5
13-Mar-2026 06:00,LOCAL WINE STORE,RR816749,3539.78,0.0,-3956755.28
13-Mar-2026 16:00,LOCAL WINE STORE,RR689171,4392.98,0.0,-3961148.26
14-Mar-2026 02:00,ATM WITHDRAWAL,RR386706,4103.94,0.0,-3965252.19
14-Mar-2026 12:00,LOCAL WINE STORE,RR769888,3575.19,0.0,-3968827.39
14-Mar-2026 22:00,LOCAL WINE STORE,RR538681,3378.81,0.0,-3972206.2
15-Mar-2026 08:00,LOCAL WINE STORE,RR850925,3444.91,0.0,-3975651.1
15-Mar-2026 18:00,LOCAL WINE STORE,RR654673,635.97,0.0,-3976287.08
16-Mar-2026 04:00,FAILED-UPI-REV,RR354996,301.63,0.0,-3976588.71
16-Mar-2026 14:00,DREAM11-ENTRY,RR185624,3388.1,0.0,-3979976.81
17-Mar-2026 00:00,CASH-OUT-AGENT,RR354384,4724.26,0.0,-3984701.07
17-Mar-2026 10:00,FAILED-UPI-REV,RR572123,3519.82,0.0,-3988220.89
17-Mar-2026 20:00,CASH-OUT-AGENT,RR165728,4230.48,0.0,-3992451.37
18-Mar-2026 06:00,CASH-OUT-AGENT,RR666264,715.33,0.0,-3993166.69
18-Mar-2026 16:00,DREAM11-ENTRY,RR355725,598.4,0.0,-3993765.09
19-Mar-2026 02:00,DREAM11-ENTRY,RR117822,4458.99,0.0,-3998224.08
19-Mar-2026 12:00,CASH-OUT-AGENT,RR510503,4595.89,0.0,-4002819.97
19-Mar-2026 22:00,FAILED-UPI-REV,RR288067,2852.07,0.0,-4005672.04
20-Mar-2026 08:00,ATM WITHDRAWAL,RR113001,385.48,0.0,-4006057.52
20-Mar-2026 18:00,ATM WITHDRAWAL,RR199971,3822.62,0.0,-4009880.14
21-Mar-2026 04:00,ATM WITHDRAWAL,RR753933,1646.4,0.0,-4011526.53
21-Mar-2026 14:00,CASH-OUT-AGENT,RR437177,1779.74,0.0,-4013306.27
22-Mar-2026 00:00,DREAM11-ENTRY,RR987821,2373.98,0.0,-4015680.25
22-Mar-2026 10:00,ATM WITHDRAWAL,RR996664,2712.46,0.0,-4018392.71
22-Mar-2026 20:00,CASH-OUT-AGENT,RR858419,4826.65,0.0,-4023219.36
23-Mar-2026 06:00,CASH-OUT-AGENT,RR585653,4323.19,0.0,-4027542.56
23-Mar-2026 16:00,FAILED-UPI-REV,RR961074,1134.5,0.0,-4028677.06
24-Mar-2026 02:00,FAILED-UPI-REV,RR796805,4941.07,0.0,-4033618.12
24-Mar-2026 12:00,ATM WITHDRAWAL,RR449174,2972.26,0.0,-4036590.38
24-Mar-2026 22:00,LOCAL WINE STORE,RR301850,1653.51,0.0,-4038243.89
25-Mar-2026 08:00,LOCAL WINE STORE,RR386524,3231.38,0.0,-4041475.27
25-Mar-2026 18:00,DREAM11-ENTRY,RR600568,3944.28,0.0,-4045419.55
26-Mar-2026 04:00,ATM WITHDRAWAL,RR909214,3565.91,0.0,-4048985.46
26-Mar-2026 14:00,DREAM11-ENTRY,RR800552,1845.11,0.0,-4050830.57
27-Mar-2026 00:00,DREAM11-ENTRY,RR916388,3601.95,0.0,-4054432.52
27-Mar-2026 10:00,DREAM11-ENTRY,RR457231,1101.16,0.0,-4055533.68
27-Mar-2026 20:00,DREAM11-ENTRY,RR490564,4777.6,0.0,-4060311.28
28-Mar-2026 06:00,FAILED-UPI-REV,RR484860,1713.08,0.0,-4062024.36
28-Mar-2026 16:00,LOCAL WINE STORE,RR822781,4793.86,0.0,-4066818.22
29-Mar-2026 02:00,LOCAL WINE STORE,RR529631,2969.69,0.0,-4069787.91
29-Mar-2026 12:00,CASH-OUT-AGENT,RR723193,1915.18,0.0,-4071703.09
29-Mar-2026 22:00,CASH-OUT-AGENT,RR543282,3319.18,0.0,-4075022.27
30-Mar-2026 08:00,LOCAL WINE STORE,RR704787,4995.77,0.0,-4080018.04
30-Mar-2026 18:00,DREAM11-ENTRY,RR518261,3306.3,0.0,-4083324.33
31-Mar-2026 04:00,DREAM11-ENTRY,RR385021,4738.03,0.0,-4088062.37
31-Mar-2026 14:00,LOCAL WINE STORE,RR794004,4709.51,0.0,-4092771.88
01-Apr-2026 00:00,ATM WITHDRAWAL,RR335802,137.1,0.0,-4092908.97
01-Apr-2026 10:00,CASH-OUT-AGENT,RR117705,3163.2,0.0,-4096072.17
01-Apr-2026 20:00,FAILED-UPI-REV,RR954522,1887.69,0.0,-4097959.87
02-Apr-2026 06:00,FAILED-UPI-REV,RR348319,4999.68,0.0,-4102959.55
02-Apr-2026 16:00,FAILED-UPI-REV,RR527292,3151.02,0.0,-4106110.56
03-Apr-2026 02:00,DREAM11-ENTRY,RR243630,4721.36,0.0,-4110831.92
03-Apr-2026 12:00,ATM WITHDRAWAL,RR794894,1329.77,0.0,-4112161.69
03-Apr-2026 22:00,CASH-OUT-AGENT,RR691323,4033.25,0.0,-4116194.94
04-Apr-2026 08:00,ATM WITHDRAWAL,RR635645,4777.91,0.0,-4120972.86
04-Apr-2026 18:00,ATM WITHDRAWAL,RR550231,331.99,0.0,-4121304.84
05-Apr-2026 04:00,DREAM11-ENTRY,RR959008,226.71,0.0,-4121531.55
05-Apr-2026 14:00,ATM WITHDRAWAL,RR995635,928.39,0.0,-4122459.94
06-Apr-2026 00:00,DREAM11-ENTRY,RR542782,2884.94,0.0,-4125344.88
06-Apr-2026 10:00,DREAM11-ENTRY,RR219800,947.08,0.0,-4126291.96
06-Apr-2026 20:00,CASH-OUT-AGENT,RR347541,2447.34,0.0,-4128739.3
07-Apr-2026 06:00,FAILED-UPI-REV,RR293484,266.94,0.0,-4129006.24
07-Apr-2026 16:00,FAILED-UPI-REV,RR188470,967.91,0.0,-4129974.15
08-Apr-2026 02:00,ATM WITHDRAWAL,RR699347,1479.27,0.0,-4131453.42
08-Apr-2026 12:00,FAILED-UPI-REV,RR942363,4157.19,0.0,-4135610.62
08-Apr-2026 22:00,FAILED-UPI-REV,RR988160,1459.76,0.0,-4137070.38
09-Apr-2026 08:00,CASH-OUT-AGENT,RR956179,4917.4,0.0,-4141987.78
09-Apr-2026 18:00,FAILED-UPI-REV,RR188054,332.3,0.0,-4142320.08
10-Apr-2026 04:00,ATM WITHDRAWAL,RR199993,3744.96,0.0,-4146065.04
10-Apr-2026 14:00,LOCAL WINE STORE,RR918469,4276.89,0.0,-4150341.93
11-Apr-2026 00:00,LOCAL WINE STORE,RR765836,718.72,0.0,-4151060.64
11-Apr-2026 10:00,LOCAL WINE STORE,RR509773,1634.0,0.0,-4152694.64
11-Apr-2026 20:00,DREAM11-ENTRY,RR910135,2245.93,0.0,-4154940.57
12-Apr-2026 06:00,FAILED-UPI-REV,RR427127,4860.87,0.0,-4159801.44
12-Apr-2026 16:00,LOCAL WINE STORE,RR779932,2400.03,0.0,-4162201.47
13-Apr-2026 02:00,LOCAL WINE STORE,RR884732,1709.27,0.0,-4163910.74
13-Apr-2026 12:00,CASH-OUT-AGENT,RR210030,2103.57,0.0,-4166014.31
13-Apr-2026 22:00,FAILED-UPI-REV,RR460686,942.59,0.0,-4166956.91
14-Apr-2026 08:00,FAILED-UPI-REV,RR539192,1765.68,0.0,-4168722.58
14-Apr-2026 18:00,CASH-OUT-AGENT,RR201247,2105.77,0.0,-4170828.35
15-Apr-2026 04:00,FAILED-UPI-REV,RR695937,2176.45,0.0,-4173004.8
15-Apr-2026 14:00,DREAM11-ENTRY,RR624788,4533.11,0.0,-4177537.92
16-Apr-2026 00:00,ATM WITHDRAWAL,RR826991,653.9,0.0,-4178191.81
16-Apr-2026 10:00,DREAM11-ENTRY,RR673184,676.46,0.0,-4178868.27
16-Apr-2026 20:00,LOCAL WINE STORE,RR375872,925.23,0.0,-4179793.5
17-Apr-2026 06:00,CASH-OUT-AGENT,RR182071,161.95,0.0,-4179955.45
17-Apr-2026 16:00,DREAM11-ENTRY,RR902737,3584.34,0.0,-4183539.8
18-Apr-2026 02:00,FAILED-UPI-REV,RR123771,1150.65,0.0,-4184690.45
18-Apr-2026 12:00,DREAM11-ENTRY,RR444560,2770.28,0.0,-4187460.73
18-Apr-2026 22:00,DREAM11-ENTRY,RR793364,3487.89,0.0,-4190948.62
19-Apr-2026 08:00,CASH-OUT-AGENT,RR915803,4003.2,0.0,-4194951.81
19-Apr-2026 18:00,ATM WITHDRAWAL,RR225109,4691.14,0.0,-4199642.96
20-Apr-2026 04:00,ATM WITHDRAWAL,RR670431,2824.67,0.0,-4202467.62
20-Apr-2026 14:00,CASH-OUT-AGENT,RR266300,121.09,0.0,-4202588.71
21-Apr-2026 00:00,FAILED-UPI-REV,RR712772,577.89,0.0,-4203166.6
21-Apr-2026 10:00,DREAM11-ENTRY,RR718193,4554.12,0.0,-4207720.72
21-Apr-2026 20:00,DREAM11-ENTRY,RR627039,282.56,0.0,-4208003.28
22-Apr-2026 06:00,CASH-OUT-AGENT,RR342006,4982.8,0.0,-4212986.08
22-Apr-2026 16:00,CASH-OUT-AGENT,RR703358,1486.21,0.0,-4214472.29
23-Apr-2026 02:00,FAILED-UPI-REV,RR324007,4531.63,0.0,-4219003.92
23-Apr-2026 12:00,FAILED-UPI-REV,RR950020,4241.95,0.0,-4223245.87
23-Apr-2026 22:00,ATM WITHDRAWAL,RR795832,1197.03,0.0,-4224442.91
24-Apr-2026 08:00,DREAM11-ENTRY,RR636842,1680.17,0.0,-4226123.08
24-Apr-2026 18:00,ATM WITHDRAWAL,RR224966,3861.96,0.0,-4229985.04
25-Apr-2026 04:00,DREAM11-ENTRY,RR497580,692.95,0.0,-4230677.99
25-Apr-2026 14:00,DREAM11-ENTRY,RR831443,1101.81,0.0,-4231779.81
26-Apr-2026 00:00,ATM WITHDRAWAL,RR272623,4162.48,0.0,-4235942.29
26-Apr-2026 10:00,LOCAL WINE STORE,RR176422,2884.12,0.0,-4238826.41
26-Apr-2026 20:00,LOCAL WINE STORE,RR231318,3918.48,0.0,-4242744.89
27-Apr-2026 06:00,DREAM11-ENTRY,RR147686,4265.27,0.0,-4247010.16
27-Apr-2026 16:00,LOCAL WINE STORE,RR602976,1943.29,0.0,-4248953.45
28-Apr-2026 02:00,ATM WITHDRAWAL,RR472969,4125.35,0.0,-4253078.8
28-Apr-2026 12:00,ATM WITHDRAWAL,RR654672,4765.77,0.0,-4257844.57
28-Apr-2026 22:00,LOCAL WINE STORE,RR741909,4350.49,0.0,-4262195.06
29-Apr-2026 08:00,ATM WITHDRAWAL,RR596361,1349.89,0.0,-4263544.95
29-Apr-2026 18:00,CASH-OUT-AGENT,RR818037,3365.49,0.0,-4266910.45
30-Apr-2026 04:00,CASH DEPOSIT-CDM,RR494224,0.0,11707.92,-4255202.53
30-Apr-2026 14:00,CASH-OUT-AGENT,RR655607,4544.42,0.0,-4259746.95
01-May-2026 00:00,FAILED-UPI-REV,RR899050,4448.32,0.0,-4264195.26
01-May-2026 10:00,FAILED-UPI-REV,RR577251,1720.24,0.0,-4265915.51
01-May-2026 20:00,FAILED-UPI-REV,RR534449,4496.67,0.0,-4270412.18
02-May-2026 06:00,CASH-OUT-AGENT,RR138442,422.96,0.0,-4270835.14
02-May-2026 16:00,DREAM11-ENTRY,RR262137,3017.98,0.0,-4273853.12
03-May-2026 02:00,LOCAL WINE STORE,RR670334,2085.18,0.0,-4275938.3
03-May-2026 12:00,FAILED-UPI-REV,RR767479,467.37,0.0,-4276405.68
03-May-2026 22:00,FAILED-UPI-REV,RR964851,4409.01,0.0,-4280814.69
04-May-2026 08:00,LOCAL WINE STORE,RR295280,3424.44,0.0,-4284239.13
04-May-2026 18:00,CASH-OUT-AGENT,RR905210,769.91,0.0,-4285009.04
05-May-2026 04:00,CASH-OUT-AGENT,RR566231,2572.99,0.0,-4287582.03
05-May-2026 14:00,DREAM11-ENTRY,RR447607,765.49,0.0,-4288347.52
06-May-2026 00:00,DREAM11-ENTRY,RR862429,4898.78,0.0,-4293246.31
06-May-2026 10:00,ATM WITHDRAWAL,RR299753,2835.12,0.0,-4296081.43
06-May-2026 20:00,FAILED-UPI-REV,RR952796,2374.05,0.0,-4298455.48
07-May-2026 06:00,CASH-OUT-AGENT,RR489592,2176.89,0.0,-4300632.36
07-May-2026 16:00,LOCAL WINE STORE,RR251535,3010.32,0.0,-4303642.69
08-May-2026 02:00,DREAM11-ENTRY,RR389524,4804.42,0.0,-4308447.11
08-May-2026 12:00,DREAM11-ENTRY,RR396270,4860.25,0.0,-4313307.36
08-May-2026 22:00,FAILED-UPI-REV,RR458877,1423.57,0.0,-4314730.93
09-May-2026 08:00,CASH-OUT-AGENT,RR103405,4673.32,0.0,-4319404.25
09-May-2026 18:00,FAILED-UPI-REV,RR309792,3704.28,0.0,-4323108.52
10-May-2026 04:00,CASH-OUT-AGENT,RR868927,660.45,0.0,-4323768.97
10-May-2026 14:00,ATM WITHDRAWAL,RR670188,2554.67,0.0,-4326323.64
11-May-2026 00:00,DREAM11-ENTRY,RR854430,2901.82,0.0,-4329225.46
11-May-2026 10:00,LOCAL WINE STORE,RR795790,3731.56,0.0,-4332957.01
11-May-2026 20:00,CASH-OUT-AGENT,RR524838,4962.61,0.0,-4337919.62
12-May-2026 06:00,FAILED-UPI-REV,RR630726,762.72,0.0,-4338682.34
12-May-2026 16:00,DREAM11-ENTRY,RR963506,2228.02,0.0,-4340910.35
13-May-2026 02:00,CASH-OUT-AGENT,RR923815,2807.79,0.0,-4343718.15
13-May-2026 12:00,CASH-OUT-AGENT,RR193725,354.7,0.0,-4344072.84
13-May-2026 22:00,DREAM11-ENTRY,RR648175,3355.49,0.0,-4347428.33
14-May-2026 08:00,FAILED-UPI-REV,RR246069,3381.49,0.0,-4350809.82
14-May-2026 18:00,CASH-OUT-AGENT,RR533942,2923.33,0.0,-4353733.15
15-May-2026 04:00,CASH-OUT-AGENT,RR230465,1870.84,0.0,-4355603.99
15-May-2026 14:00,ATM WITHDRAWAL,RR464456,3173.96,0.0,-4358777.95
16-May-2026 00:00,ATM WITHDRAWAL,RR664399,3465.33,0.0,-4362243.28
16-May-2026 10:00,CASH-OUT-AGENT,RR897926,2896.54,0.0,-4365139.82
16-May-2026 20:00,DREAM11-ENTRY,RR788635,4319.81,0.0,-4369459.63
17-May-2026 06:00,DREAM11-ENTRY,RR823772,4806.22,0.0,-4374265.85
17-May-2026 16:00,ATM WITHDRAWAL,RR471913,124.67,0.0,-4374390.52
18-May-2026 02:00,LOCAL WINE STORE,RR130695,3372.89,0.0,-4377763.42
18-May-2026 12:00,FAILED-UPI-REV,RR327947,263.47,0.0,-4378026.89
18-May-2026 22:00,CASH-OUT-AGENT,RR294759,2222.79,0.0,-4380249.68
19-May-2026 08:00,FAILED-UPI-REV,RR682846,976.88,0.0,-4381226.56
19-May-2026 18:00,ATM WITHDRAWAL,RR986730,4229.01,0.0,-4385455.57
20-May-2026 04:00,LOCAL WINE STORE,RR365921,2835.95,0.0,-4388291.52
20-May-2026 14:00,ATM WITHDRAWAL,RR929906,3367.94,0.0,-4391659.45
21-May-2026 00:00,LOCAL WINE STORE,RR108229,922.38,0.0,-4392581.84
21-May-2026 10:00,LOCAL WINE STORE,RR689579,3234.25,0.0,-4395816.09
21-May-2026 20:00,FAILED-UPI-REV,RR995018,2121.2,0.0,-4397937.29
22-May-2026 06:00,LOCAL WINE STORE,RR979004,1247.8,0.0,-4399185.09
22-May-2026 16:00,ATM WITHDRAWAL,RR860801,547.32,0.0,-4399732.41
23-May-2026 02:00,FAILED-UPI-REV,RR641064,3270.24,0.0,-4403002.66
23-May-2026 12:00,FAILED-UPI-REV,RR888483,2315.13,0.0,-4405317.79
23-May-2026 22:00,LOCAL WINE STORE,RR112201,1774.28,0.0,-4407092.07
24-May-2026 08:00,CASH-OUT-AGENT,RR392022,835.35,0.0,-4407927.42
24-May-2026 18:00,DREAM11-ENTRY,RR295151,946.09,0.0,-4408873.5
25-May-2026 04:00,DREAM11-ENTRY,RR242104,4348.49,0.0,-4413221.99
25-May-2026 14:00,DREAM11-ENTRY,RR949786,2592.17,0.0,-4415814.16
26-May-2026 00:00,DREAM11-ENTRY,RR365826,140.08,0.0,-4415954.25
26-May-2026 10:00,CASH-OUT-AGENT,RR133036,1191.39,0.0,-4417145.63
26-May-2026 20:00,FAILED-UPI-REV,RR781955,4799.56,0.0,-4421945.19
27-May-2026 06:00,FAILED-UPI-REV,RR224486,413.08,0.0,-4422358.27
27-May-2026 16:00,ATM WITHDRAWAL,RR666557,4211.05,0.0,-4426569.32
28-May-2026 02:00,FAILED-UPI-REV,RR615898,760.05,0.0,-4427329.36
28-May-2026 12:00,ATM WITHDRAWAL,RR695236,4714.54,0.0,-4432043.91
28-May-2026 22:00,DREAM11-ENTRY,RR286978,963.81,0.0,-4433007.71
29-May-2026 08:00,DREAM11-ENTRY,RR859492,3828.05,0.0,-4436835.76
29-May-2026 18:00,CASH-OUT-AGENT,RR191303,920.17,0.0,-4437755.93
30-May-2026 04:00,FAILED-UPI-REV,RR818837,3786.44,0.0,-4441542.37
30-May-2026 14:00,ATM WITHDRAWAL,RR616628,592.87,0.0,-4442135.24
31-May-2026 00:00,ATM WITHDRAWAL,RR882676,2072.94,0.0,-4444208.18
31-May-2026 10:00,CASH-OUT-AGENT,RR613769,3835.59,0.0,-4448043.77
31-May-2026 20:00,DREAM11-ENTRY,RR908078,3540.54,0.0,-4451584.31
